FunID1,FunID2
6061403,10287987
1421558,10287987
10287987,13902981
8612648,10287987
10287987,22246375
10287987,13783899
7132186,10287987
9693857,10287987
10287987,18731110
1966263,10287987
8778962,10287987
411631,10287987
10287987,19912848
10287987,21488869
2532322,10287987
10287987,16351776
4518934,10287987
948487,10287987
8625347,10287987
4471001,10287987
10287987,22993368
9088423,10287987
238176,480017
238176,608747
9563,238176
238176,680174
238176,257201
238176,601526
238176,941896
238176,820872
238176,859157
146579,238176
238176,935017
238176,310182
238176,280040
238176,604392
238176,420619
238176,922476
238176,838844
238176,778641
238176,441377
137600,238176
238176,649639
238176,737699
120730,238176
91017,238176
238176,704314
149935,238176
38361,238176
238176,682785
238176,849586
238176,433062
238176,413237
120707,238176
238176,543096
238176,272355
238176,615902
238176,253661
47756,238176
238176,520600
161760,238176
238176,431827
238176,756962
238176,765103
238176,536114
145197,238176
44823,238176
238176,860848
8389315,10656323
10169905,10656323
1977837,11514180
13121131,20310134
13121131,17984312
6319887,13121131
13121131,14876163
13121131,15831694
13121131,21285620
978946,13121131
11066056,13121131
12728035,13121131
13121131,21457925
13121131,13396233
15593678,22456976
9869150,16572931
9236362,16572931
250595,22246374
7132185,22246374
9693856,22246374
948486,22246374
1966262,22246374
10287986,22246374
18731109,22246374
19142736,22246374
6244936,22246374
13028546,22246374
2532321,22246374
11319479,22246374
16388707,22246374
13902980,22246374
8612647,22246374
4518933,22246374
12678588,22246374
21870536,22246374
11548510,22246374
4471000,22246374
17456565,22246374
19912847,22246374
9088422,22246374
12614305,22246374
22246374,22993367
21488868,22246374
6061402,22246374
607724,938889
607724,14778878
21889400,22832422
250595,7132185
250595,9693856
250595,948486
250595,1966262
250595,10287986
250595,18731109
250595,19142736
250595,6244936
250595,13028546
250595,2532321
250595,11319479
250595,16388707
250595,13902980
250595,8612647
250595,4518933
250595,12678588
250595,21870536
250595,11548510
250595,4471000
250595,17456565
250595,19912847
250595,9088422
250595,12614305
250595,22993367
250595,21488868
250595,6061402
9136261,18054947
14540145,18054947
2014383,9061980
190292,692680
692680,7225732
417300,692680
291167,692680
190292,7225732
190292,417300
190292,291167
983036,3978710
983036,7019244
983036,19141603
983036,8219190
983036,10695599
18457132,18613870
241286,841724
414463,841724
614390,841724
126187,841724
708766,841724
46158,841724
832329,841724
137780,841724
305886,841724
339301,841724
332635,841724
213301,841724
841724,946865
44949,841724
10851,841724
223631,841724
330216,841724
88047,841724
530882,841724
300397,841724
168607,841724
820905,841724
228925,841724
841724,916271
841724,896701
47337,841724
668660,841724
841724,949221
840277,841724
292999,841724
751335,841724
161844,841724
470160,841724
92552,841724
793635,841724
370982,841724
746544,841724
93208,841724
777609,841724
302513,841724
689689,841724
272875,841724
303331,841724
841724,896284
130757,841724
184741,841724
567313,841724
709584,841724
79355,841724
813913,841724
210587,841724
20870396,21374275
241286,414463
241286,614390
126187,241286
241286,708766
46158,241286
241286,832329
137780,241286
241286,305886
241286,339301
241286,332635
213301,241286
241286,946865
44949,241286
10851,241286
223631,241286
241286,330216
88047,241286
241286,530882
241286,300397
168607,241286
241286,820905
228925,241286
241286,916271
241286,896701
47337,241286
241286,668660
241286,949221
241286,840277
241286,292999
241286,751335
161844,241286
241286,470160
92552,241286
241286,793635
241286,370982
241286,746544
93208,241286
241286,777609
241286,302513
241286,689689
241286,272875
241286,303331
241286,896284
130757,241286
184741,241286
241286,567313
241286,709584
79355,241286
241286,813913
210587,241286
414463,614390
126187,414463
414463,708766
46158,414463
414463,832329
137780,414463
305886,414463
339301,414463
332635,414463
213301,414463
414463,946865
44949,414463
10851,414463
223631,414463
330216,414463
88047,414463
414463,530882
300397,414463
168607,414463
414463,820905
228925,414463
414463,916271
414463,896701
47337,414463
414463,668660
414463,949221
414463,840277
292999,414463
414463,751335
161844,414463
414463,470160
92552,414463
414463,793635
370982,414463
414463,746544
93208,414463
414463,777609
302513,414463
414463,689689
272875,414463
303331,414463
414463,896284
130757,414463
184741,414463
414463,567313
414463,709584
79355,414463
414463,813913
210587,414463
10432997,17637279
1037968,22137915
1037968,3108499
6102140,9449064
9449064,9510692
489386,529639
373792,489386
330930,489386
489386,691247
489386,921317
369572,489386
421187,489386
166421,489386
361255,489386
36860,489386
489386,691010
461629,489386
489386,945981
373792,529639
330930,529639
529639,691247
529639,921317
369572,529639
421187,529639
166421,529639
361255,529639
36860,529639
529639,691010
461629,529639
529639,945981
7132185,9693856
948486,7132185
1966262,7132185
7132185,10287986
7132185,18731109
7132185,19142736
6244936,7132185
7132185,13028546
2532321,7132185
7132185,11319479
7132185,16388707
7132185,13902980
7132185,8612647
4518933,7132185
7132185,12678588
7132185,21870536
7132185,11548510
4471000,7132185
7132185,17456565
7132185,19912847
7132185,9088422
7132185,12614305
7132185,22993367
7132185,21488868
6061402,7132185
480017,608747
9563,480017
480017,680174
257201,480017
480017,601526
480017,941896
480017,820872
480017,859157
146579,480017
480017,935017
310182,480017
280040,480017
480017,604392
420619,480017
480017,922476
480017,838844
480017,778641
441377,480017
137600,480017
480017,649639
480017,737699
120730,480017
91017,480017
480017,704314
149935,480017
38361,480017
480017,682785
480017,849586
433062,480017
413237,480017
120707,480017
480017,543096
272355,480017
480017,615902
253661,480017
47756,480017
480017,520600
161760,480017
431827,480017
480017,756962
480017,765103
480017,536114
145197,480017
44823,480017
480017,860848
126187,614390
614390,708766
46158,614390
614390,832329
137780,614390
305886,614390
339301,614390
332635,614390
213301,614390
614390,946865
44949,614390
10851,614390
223631,614390
330216,614390
88047,614390
530882,614390
300397,614390
168607,614390
614390,820905
228925,614390
614390,916271
614390,896701
47337,614390
614390,668660
614390,949221
614390,840277
292999,614390
614390,751335
161844,614390
470160,614390
92552,614390
614390,793635
370982,614390
614390,746544
93208,614390
614390,777609
302513,614390
614390,689689
272875,614390
303331,614390
614390,896284
130757,614390
184741,614390
567313,614390
614390,709584
79355,614390
614390,813913
210587,614390
126187,708766
46158,126187
126187,832329
126187,137780
126187,305886
126187,339301
126187,332635
126187,213301
126187,946865
44949,126187
10851,126187
126187,223631
126187,330216
88047,126187
126187,530882
126187,300397
126187,168607
126187,820905
126187,228925
126187,916271
126187,896701
47337,126187
126187,668660
126187,949221
126187,840277
126187,292999
126187,751335
126187,161844
126187,470160
92552,126187
126187,793635
126187,370982
126187,746544
93208,126187
126187,777609
126187,302513
126187,689689
126187,272875
126187,303331
126187,896284
126187,130757
126187,184741
126187,567313
126187,709584
79355,126187
126187,813913
126187,210587
7793684,19240485
330930,373792
373792,691247
373792,921317
369572,373792
373792,421187
166421,373792
361255,373792
36860,373792
373792,691010
373792,461629
373792,945981
6597132,15376881
317855,539195
539195,744014
539195,616260
160739,418257
418257,771802
413620,418257
418257,5856886
418257,427727
13812091,14647876
17984312,20310134
6319887,20310134
14876163,20310134
15831694,20310134
20310134,21285620
978946,20310134
11066056,20310134
12728035,20310134
20310134,21457925
13396233,20310134
46158,708766
708766,832329
137780,708766
305886,708766
339301,708766
332635,708766
213301,708766
708766,946865
44949,708766
10851,708766
223631,708766
330216,708766
88047,708766
530882,708766
300397,708766
168607,708766
708766,820905
228925,708766
708766,916271
708766,896701
47337,708766
668660,708766
708766,949221
708766,840277
292999,708766
708766,751335
161844,708766
470160,708766
92552,708766
708766,793635
370982,708766
708766,746544
93208,708766
708766,777609
302513,708766
689689,708766
272875,708766
303331,708766
708766,896284
130757,708766
184741,708766
567313,708766
708766,709584
79355,708766
708766,813913
210587,708766
6061403,6244937
1421558,6244937
6244937,13902981
6244937,8612648
6244937,22246375
6244937,13783899
6244937,7132186
6244937,9693857
6244937,18731110
1966263,6244937
6244937,8778962
411631,6244937
6244937,19912848
6244937,21488869
2532322,6244937
6244937,16351776
4518934,6244937
948487,6244937
6244937,8625347
4471001,6244937
6244937,22993368
6244937,9088423
9563,608747
608747,680174
257201,608747
601526,608747
608747,941896
608747,820872
608747,859157
146579,608747
608747,935017
310182,608747
280040,608747
604392,608747
420619,608747
608747,922476
608747,838844
608747,778641
441377,608747
137600,608747
608747,649639
608747,737699
120730,608747
91017,608747
608747,704314
149935,608747
38361,608747
608747,682785
608747,849586
433062,608747
413237,608747
120707,608747
543096,608747
272355,608747
608747,615902
253661,608747
47756,608747
520600,608747
161760,608747
431827,608747
608747,756962
608747,765103
536114,608747
145197,608747
44823,608747
608747,860848
948486,9693856
1966262,9693856
9693856,10287986
9693856,18731109
9693856,19142736
6244936,9693856
9693856,13028546
2532321,9693856
9693856,11319479
9693856,16388707
9693856,13902980
8612647,9693856
4518933,9693856
9693856,12678588
9693856,21870536
9693856,11548510
4471000,9693856
9693856,17456565
9693856,19912847
9088422,9693856
9693856,12614305
9693856,22993367
9693856,21488868
6061402,9693856
1421558,6061403
6061403,13902981
6061403,8612648
6061403,22246375
6061403,13783899
6061403,7132186
6061403,9693857
6061403,18731110
1966263,6061403
6061403,8778962
411631,6061403
6061403,19912848
6061403,21488869
2532322,6061403
6061403,16351776
4518934,6061403
948487,6061403
6061403,8625347
4471001,6061403
6061403,22993368
6061403,9088423
11993046,23596949
2418918,23596949
948486,1966262
948486,10287986
948486,18731109
948486,19142736
948486,6244936
948486,13028546
948486,2532321
948486,11319479
948486,16388707
948486,13902980
948486,8612647
948486,4518933
948486,12678588
948486,21870536
948486,11548510
948486,4471000
948486,17456565
948486,19912847
948486,9088422
948486,12614305
948486,22993367
948486,21488868
948486,6061402
9563,680174
9563,257201
9563,601526
9563,941896
9563,820872
9563,859157
9563,146579
9563,935017
9563,310182
9563,280040
9563,604392
9563,420619
9563,922476
9563,838844
9563,778641
9563,441377
9563,137600
9563,649639
9563,737699
9563,120730
9563,91017
9563,704314
9563,149935
9563,38361
9563,682785
9563,849586
9563,433062
9563,413237
9563,120707
9563,543096
9563,272355
9563,615902
9563,253661
9563,47756
9563,520600
9563,161760
9563,431827
9563,756962
9563,765103
9563,536114
9563,145197
9563,44823
9563,860848
1421558,13902981
1421558,8612648
1421558,22246375
1421558,13783899
1421558,7132186
1421558,9693857
1421558,18731110
1421558,1966263
1421558,8778962
411631,1421558
1421558,19912848
1421558,21488869
1421558,2532322
1421558,16351776
1421558,4518934
948487,1421558
1421558,8625347
1421558,4471001
1421558,22993368
1421558,9088423
4385640,23069799
4385640,18741084
4385640,17097179
3419825,4385640
4385640,20085210
1629598,13063241
13063241,22769774
7366687,10218878
1983098,22743765
257201,680174
601526,680174
680174,941896
680174,820872
680174,859157
146579,680174
680174,935017
310182,680174
280040,680174
604392,680174
420619,680174
680174,922476
680174,838844
680174,778641
441377,680174
137600,680174
649639,680174
680174,737699
120730,680174
91017,680174
680174,704314
149935,680174
38361,680174
680174,682785
680174,849586
433062,680174
413237,680174
120707,680174
543096,680174
272355,680174
615902,680174
253661,680174
47756,680174
520600,680174
161760,680174
431827,680174
680174,756962
680174,765103
536114,680174
145197,680174
44823,680174
680174,860848
30237,555928
386316,555928
46158,832329
46158,137780
46158,305886
46158,339301
46158,332635
46158,213301
46158,946865
44949,46158
10851,46158
46158,223631
46158,330216
46158,88047
46158,530882
46158,300397
46158,168607
46158,820905
46158,228925
46158,916271
46158,896701
46158,47337
46158,668660
46158,949221
46158,840277
46158,292999
46158,751335
46158,161844
46158,470160
46158,92552
46158,793635
46158,370982
46158,746544
46158,93208
46158,777609
46158,302513
46158,689689
46158,272875
46158,303331
46158,896284
46158,130757
46158,184741
46158,567313
46158,709584
46158,79355
46158,813913
46158,210587
257201,601526
257201,941896
257201,820872
257201,859157
146579,257201
257201,935017
257201,310182
257201,280040
257201,604392
257201,420619
257201,922476
257201,838844
257201,778641
257201,441377
137600,257201
257201,649639
257201,737699
120730,257201
91017,257201
257201,704314
149935,257201
38361,257201
257201,682785
257201,849586
257201,433062
257201,413237
120707,257201
257201,543096
257201,272355
257201,615902
253661,257201
47756,257201
257201,520600
161760,257201
257201,431827
257201,756962
257201,765103
257201,536114
145197,257201
44823,257201
257201,860848
4923514,10195648
1699613,13292288
1699613,16397911
601526,941896
601526,820872
601526,859157
146579,601526
601526,935017
310182,601526
280040,601526
601526,604392
420619,601526
601526,922476
601526,838844
601526,778641
441377,601526
137600,601526
601526,649639
601526,737699
