12345,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7315828.java
12346,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11543001.java
12347,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5985718.java
12348,2,83,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15126574.java
12349,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18336306.java
12350,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10402052.java
12351,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14288802.java
12352,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17109834.java
12353,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19818587.java
12354,2,265,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4033967.java
12355,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13999334.java
12356,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14457972.java
12357,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21276618.java
12358,2,71,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17975411.java
12359,6,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12214287.java
12360,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14039746.java
12361,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/821141.java
12362,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13726761.java
12363,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22098632.java
12364,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20373761.java
12365,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5732382.java
12366,2,107,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21392180.java
12367,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1477954.java
12368,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12779942.java
12369,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3400236.java
12370,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14503748.java
12371,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9939538.java
12372,2,48,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2504564.java
12373,2,41,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11191373.java
12374,3,229,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12406962.java
12375,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12437804.java
12376,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19090290.java
12377,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3453025.java
12378,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14575898.java
12379,2,58,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23375374.java
12380,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17341943.java
12381,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13214369.java
12382,2,54,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11503017.java
12383,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15316973.java
12384,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22435203.java
12385,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23609709.java
12386,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10987388.java
12387,2,42,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22619892.java
12388,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7604187.java
12389,3,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18833204.java
12390,2,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12383704.java
12391,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14983383.java
12392,2,48,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7134740.java
12393,2,84,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/204078.java
12394,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8166000.java
12395,3,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1468164.java
12396,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11353147.java
12397,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6466595.java
12398,2,82,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2507246.java
12399,2,72,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6506441.java
12400,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6925290.java
12401,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4069789.java
12402,3,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17764530.java
12403,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22663197.java
12404,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3365763.java
12405,2,53,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8966081.java
12406,2,128,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3079116.java
12407,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12532337.java
12408,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17858800.java
12409,2,84,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/823074.java
12410,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20771981.java
12411,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17638220.java
12412,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11886503.java
12413,3,49,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23538215.java
12414,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5793829.java
12415,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6365210.java
12416,2,48,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16031757.java
12417,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21967213.java
12418,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/343862.java
12419,3,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19071591.java
12420,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4851131.java
12421,3,54,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15910487.java
12422,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/419738.java
12423,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14032800.java
12424,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14703839.java
12425,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21395793.java
12426,2,56,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17299387.java
12427,2,75,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19679578.java
12428,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14988962.java
12429,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16733950.java
12430,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4248089.java
12431,2,69,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7872667.java
12432,2,58,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17057204.java
12433,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14985543.java
12434,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19687455.java
12435,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14896033.java
12436,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17587205.java
12437,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10246007.java
12438,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1914865.java
12439,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15548768.java
12440,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6299108.java
12441,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11935593.java
12442,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4169188.java
12443,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/595668.java
12444,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23666867.java
12445,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13394068.java
12446,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5505458.java
12447,2,128,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7759147.java
12448,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16938266.java
12449,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1642300.java
12450,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12585565.java
12451,2,72,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13642472.java
12452,3,63,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10887256.java
12453,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4000699.java
12454,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7535794.java
12455,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6753027.java
12456,2,99,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16321065.java
12457,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14053971.java
12458,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22567363.java
12459,3,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3158465.java
12460,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21068012.java
12461,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8352857.java
12462,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23653633.java
12463,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20482736.java
12464,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11334494.java
12465,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9528049.java
12466,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5596522.java
12467,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4710176.java
12468,3,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17409838.java
12469,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14080926.java
12470,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18282029.java
12471,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21652258.java
12472,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20827138.java
12473,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6269542.java
12474,3,85,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5671690.java
12475,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19334742.java
12476,2,63,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15052547.java
12477,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18680875.java
12478,2,88,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10557589.java
12479,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1911643.java
12480,2,69,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10640067.java
12481,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13139423.java
12482,2,47,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13870240.java
12483,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20258159.java
12484,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16833452.java
12485,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17096993.java
12486,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/672107.java
12487,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13733916.java
12488,3,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8876196.java
12489,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7633541.java
12490,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8632425.java
12491,3,71,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15193207.java
12492,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3555536.java
12493,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19910630.java
12494,2,74,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4114518.java
12495,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13298496.java
12496,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19941016.java
12497,2,101,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8551911.java
12498,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/635771.java
12499,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23429329.java
12500,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14362005.java
12501,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3975166.java
12502,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16660016.java
12503,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2045246.java
12504,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23088901.java
12505,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14111119.java
12506,2,71,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17244015.java
12507,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10343672.java
12508,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17749018.java
12509,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1967689.java
12510,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6361876.java
12511,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22683649.java
12512,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/103387.java
12513,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16239771.java
12514,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11156329.java
12515,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19529571.java
12516,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12204263.java
12517,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21122719.java
12518,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12977779.java
12519,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18015370.java
12520,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17845893.java
12521,2,141,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18227116.java
12522,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12143019.java
12523,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15787906.java
12524,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8859873.java
12525,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16930477.java
12526,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8209783.java
12527,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17595648.java
12528,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23583799.java
12529,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3622546.java
12530,2,56,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9403704.java
12531,3,53,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17604611.java
12532,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13245092.java
12533,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10852631.java
12534,2,79,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5005786.java
12535,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7218439.java
12536,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16223179.java
12537,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3402511.java
12538,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2800107.java
12539,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/398778.java
12540,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13915960.java
12541,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15678383.java
12542,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11795623.java
12543,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17257643.java
12544,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11408475.java
12545,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13226337.java
12546,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10499553.java
12547,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18621722.java
12548,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17338433.java
12549,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3263518.java
12550,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5939475.java
12551,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23607998.java
12552,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7475136.java
12553,2,211,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22143870.java
12554,2,43,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23059389.java
12555,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13604542.java
12556,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4239834.java
12557,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1995895.java
12558,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20370107.java
12559,3,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22609919.java
12560,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13924908.java
12561,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9562669.java
12562,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15297676.java
12563,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8057141.java
12564,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18744385.java
12565,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17659604.java
12566,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15185365.java
12567,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4471154.java
12568,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3365958.java
12569,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23416416.java
12570,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/726516.java
12571,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18206238.java
12572,2,94,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5758477.java
12573,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21429.java
12574,2,48,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23315281.java
12575,3,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14911760.java
12576,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10555099.java
12577,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9885446.java
12578,3,48,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5378214.java
12579,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6070315.java
12580,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21052503.java
12581,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2989724.java
12582,2,144,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19193788.java
12583,2,139,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16505682.java
12584,2,373,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10491767.java
12585,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17150641.java
12586,2,81,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19274803.java
12587,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6833421.java
12588,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15479412.java
12589,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1228197.java
12590,2,81,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20953978.java
12591,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15600666.java
12592,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13665265.java
12593,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2610137.java
12594,2,49,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/654964.java
12595,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19444802.java
12596,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18639131.java
12597,2,190,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13961100.java
12598,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11201751.java
12599,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18650820.java
